measure,location,sex,age,cause,metric,year,val,upper,lower
Prevalence,Northern Ireland,Male,10-14 years,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Northern Ireland,Male,10-14 years,Rheumatoid arthritis,Number,2019,27.9352718301908,41.1801554557061,16.5067555772679
Prevalence,Northern Ireland,Male,10-14 years,Rheumatoid arthritis,Rate,2019,42.780506,63.063925,25.2787
Prevalence,Northern Ireland,Male,10-14 years,Total cancers,Number,2019,93.9669460765402,125.122278011288,67.7741219998509
Prevalence,Northern Ireland,Male,10-14 years,Total cancers,Rate,2019,143.902430048473,191.614185741002,103.790335404069
Prevalence,Northern Ireland,Male,10-14 years,"Tracheal, bronchus, and lung cancer",Number,2019,0.0274988889392458,0.0440737534283534,0.0175311508129387
Prevalence,Northern Ireland,Male,10-14 years,"Tracheal, bronchus, and lung cancer",Rate,2019,0.0421122225124488,0.0674952255501755,0.0268474746585168
Prevalence,Northern Ireland,Female,15-19 years,Appendicitis,Number,2019,11.8757621921703,20.2703975064304,6.40732002316327
Prevalence,Northern Ireland,Female,15-19 years,Appendicitis,Rate,2019,21.1930157,36.17375,11.43425
Prevalence,Northern Ireland,Female,15-19 years,Asthma,Number,2019,5642.34930529362,8129.08852596594,3711.76551866808
Prevalence,Northern Ireland,Female,15-19 years,Asthma,Rate,2019,10069.1135,14506.85,6623.87
Prevalence,Northern Ireland,Female,15-19 years,Atrial fibrillation and flutter,Number,2019,0,0,0
Prevalence,Northern Ireland,Female,15-19 years,Atrial fibrillation and flutter,Rate,2019,0,0,0
Prevalence,Northern Ireland,Female,15-19 years,Colon and rectum cancer,Number,2019,1.66856424055708,2.59906335574152,1.03219153440947
Prevalence,Northern Ireland,Female,15-19 years,Colon and rectum cancer,Rate,2019,2.97765377702652,4.63818571071087,1.84200820462448
Prevalence,Northern Ireland,Female,15-19 years,Diabetes mellitus type 1,Number,2019,261.59610119882,341.846780740378,187.16695598109
Prevalence,Northern Ireland,Female,15-19 years,Diabetes mellitus type 1,Rate,2019,466.83406,610.04625,334.01075
Prevalence,Northern Ireland,Female,15-19 years,Diabetes mellitus type 2,Number,2019,74.4867245858397,192.402085142125,0
Prevalence,Northern Ireland,Female,15-19 years,Diabetes mellitus type 2,Rate,2019,132.92606386393,343.35315453,0
Prevalence,Northern Ireland,Female,15-19 years,Gout,Number,2019,1.24854288811577,2.93496779890422,0.185849404659013
Prevalence,Northern Ireland,Female,15-19 years,Gout,Rate,2019,2.228100277,5.2376275,0.3316595
Prevalence,Northern Ireland,Female,15-19 years,Idiopathic epilepsy,Number,2019,260.355518467139,457.095658484679,75.3321950691723
Prevalence,Northern Ireland,Female,15-19 years,Idiopathic epilepsy,Rate,2019,464.62016510347,815.714840859177,134.434857062818
Prevalence,Northern Ireland,Female,15-19 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,0.818330658239895,1.68417521228917,0.311639622699522
Prevalence,Northern Ireland,Female,15-19 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,1.46036054,3.0055125,0.55613975
Prevalence,Northern Ireland,Female,15-19 years,Ischemic heart disease,Number,2019,13.1744039048723,17.7683091280596,8.88379437729891
Prevalence,Northern Ireland,Female,15-19 years,Ischemic heart disease,Rate,2019,23.5105203587,31.708622,15.853668225
Prevalence,Northern Ireland,Female,15-19 years,Major depressive disorder,Number,2019,2322.49715336951,3445.1760646663,1472.02493359407
Prevalence,Northern Ireland,Female,15-19 years,Major depressive disorder,Rate,2019,4144.6366,6148.125,2626.9175
Prevalence,Northern Ireland,Female,15-19 years,Malignant skin melanoma,Number,2019,20.6608049520724,35.4084223757968,10.6095163350112
Prevalence,Northern Ireland,Female,15-19 years,Malignant skin melanoma,Rate,2019,36.8704556927379,63.1884707001997,18.9333234043319
Prevalence,Northern Ireland,Female,15-19 years,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Northern Ireland,Female,15-19 years,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Northern Ireland,Female,15-19 years,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Northern Ireland,Female,15-19 years,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Northern Ireland,Female,15-19 years,Rheumatoid arthritis,Number,2019,112.97477667642,153.873183556468,77.5351985617784
Prevalence,Northern Ireland,Female,15-19 years,Rheumatoid arthritis,Rate,2019,201.61032,274.596,138.36625
Prevalence,Northern Ireland,Female,15-19 years,Total cancers,Number,2019,149.384179421289,195.706551827024,112.35143293924
Prevalence,Northern Ireland,Female,15-19 years,Total cancers,Rate,2019,266.585100693097,349.250175133812,200.497925410518
Prevalence,Northern Ireland,Female,15-19 years,"Tracheal, bronchus, and lung cancer",Number,2019,0.305202116193898,0.508507179124525,0.172325310650827
Prevalence,Northern Ireland,Female,15-19 years,"Tracheal, bronchus, and lung cancer",Rate,2019,0.544651630396822,0.907461808039059,0.307524936507922
Prevalence,Northern Ireland,Male,15-19 years,Appendicitis,Number,2019,13.530869339099,22.6705339621492,7.28463491967691
Prevalence,Northern Ireland,Male,15-19 years,Appendicitis,Rate,2019,22.8625571,38.305475,12.30855
Prevalence,Northern Ireland,Male,15-19 years,Asthma,Number,2019,4671.52764495864,6765.34379323249,3061.93560962914
Prevalence,Northern Ireland,Male,15-19 years,Asthma,Rate,2019,7893.2894,11431.125,5173.6275
Prevalence,Northern Ireland,Male,15-19 years,Atrial fibrillation and flutter,Number,2019,0,0,0
Prevalence,Northern Ireland,Male,15-19 years,Atrial fibrillation and flutter,Rate,2019,0,0,0
Prevalence,Northern Ireland,Male,15-19 years,Colon and rectum cancer,Number,2019,2.36803612878974,3.88527459988767,1.30841333389461
Prevalence,Northern Ireland,Male,15-19 years,Colon and rectum cancer,Rate,2019,4.00117389744326,6.56478975319306,2.21077255325553
Prevalence,Northern Ireland,Male,15-19 years,Diabetes mellitus type 1,Number,2019,299.789103566385,382.875595022191,215.909079281748
Prevalence,Northern Ireland,Male,15-19 years,Diabetes mellitus type 1,Rate,2019,506.5414,646.92925,364.81275
Prevalence,Northern Ireland,Male,15-19 years,Diabetes mellitus type 2,Number,2019,30.8309964178848,132.940918734874,0
Prevalence,Northern Ireland,Male,15-19 years,Diabetes mellitus type 2,Rate,2019,52.09387500454,224.62483890225,0
Prevalence,Northern Ireland,Male,15-19 years,Gout,Number,2019,3.16615718630894,6.6437216301025,0.954513521904873
Prevalence,Northern Ireland,Male,15-19 years,Gout,Rate,2019,5.34972644,11.225625,1.6128025
Prevalence,Northern Ireland,Male,15-19 years,Idiopathic epilepsy,Number,2019,282.978899321499,491.510594402015,79.7731271161194
Prevalence,Northern Ireland,Male,15-19 years,Idiopathic epilepsy,Rate,2019,478.137884691429,830.485370019785,134.789393647288
Prevalence,Northern Ireland,Male,15-19 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,0.626778764223478,1.28337274898423,0.240609327350994
Prevalence,Northern Ireland,Male,15-19 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,1.05904247,2.1684625,0.40654775
Prevalence,Northern Ireland,Male,15-19 years,Ischemic heart disease,Number,2019,10.200005778105,13.965644395815,7.0273583253767
Prevalence,Northern Ireland,Male,15-19 years,Ischemic heart disease,Rate,2019,17.234533028,23.59717875,11.87384025
Prevalence,Northern Ireland,Male,15-19 years,Major depressive disorder,Number,2019,1447.75708712012,2089.83718007463,964.107172826221
Prevalence,Northern Ireland,Male,15-19 years,Major depressive disorder,Rate,2019,2446.216,3531.1125,1629.0125
Prevalence,Northern Ireland,Male,15-19 years,Malignant skin melanoma,Number,2019,14.5366548420876,30.3670504113695,5.79122995608611
Prevalence,Northern Ireland,Male,15-19 years,Malignant skin melanoma,Rate,2019,24.5619917716499,51.3099643924832,9.78520464813426
Prevalence,Northern Ireland,Male,15-19 years,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Northern Ireland,Male,15-19 years,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Northern Ireland,Male,15-19 years,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Northern Ireland,Male,15-19 years,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Northern Ireland,Male,15-19 years,Rheumatoid arthritis,Number,2019,43.3362671259946,60.0591547608251,29.1933880191849
Prevalence,Northern Ireland,Male,15-19 years,Rheumatoid arthritis,Rate,2019,73.22352,101.4795,49.326875
Prevalence,Northern Ireland,Male,15-19 years,Total cancers,Number,2019,204.953619538658,297.270148253975,135.880068768574
Prevalence,Northern Ireland,Male,15-19 years,Total cancers,Rate,2019,346.301757272475,502.285224124003,229.591000631177
Prevalence,Northern Ireland,Male,15-19 years,"Tracheal, bronchus, and lung cancer",Number,2019,0.144507356229027,0.239759498685811,0.0815536996177964
Prevalence,Northern Ireland,Male,15-19 years,"Tracheal, bronchus, and lung cancer",Rate,2019,0.244168175773409,0.405111829225358,0.137797954255633
Prevalence,Northern Ireland,Female,20-24 years,Appendicitis,Number,2019,12.2373992541301,20.3443999489186,6.77122233268678
Prevalence,Northern Ireland,Female,20-24 years,Appendicitis,Rate,2019,20.3074337,33.76065,11.23655
Prevalence,Northern Ireland,Female,20-24 years,Asthma,Number,2019,6121.76246692154,8463.10140778112,4319.35353927902
Prevalence,Northern Ireland,Female,20-24 years,Asthma,Rate,2019,10158.7995,14044.15,7167.78
Prevalence,Northern Ireland,Female,20-24 years,Atrial fibrillation and flutter,Number,2019,0,0,0
Prevalence,Northern Ireland,Female,20-24 years,Atrial fibrillation and flutter,Rate,2019,0,0,0
Prevalence,Northern Ireland,Female,20-24 years,Colon and rectum cancer,Number,2019,4.50008996567355,7.41884973005103,2.41468848946375
Prevalence,Northern Ireland,Female,20-24 years,Colon and rectum cancer,Rate,2019,7.4677042665833,12.3112595981068,4.00707089697907
Prevalence,Northern Ireland,Female,20-24 years,Diabetes mellitus type 1,Number,2019,343.823412021178,439.338007057915,259.958439198558
Prevalence,Northern Ireland,Female,20-24 years,Diabetes mellitus type 1,Rate,2019,570.560051129438,729.062382042297,431.389763392617
Prevalence,Northern Ireland,Female,20-24 years,Diabetes mellitus type 2,Number,2019,501.915880728532,720.438008554799,299.751320302291
Prevalence,Northern Ireland,Female,20-24 years,Diabetes mellitus type 2,Rate,2019,832.907651307671,1195.53565180517,497.424324982435
Prevalence,Northern Ireland,Female,20-24 years,Gout,Number,2019,8.4399320169111,15.9024189226805,2.77791225863613
Prevalence,Northern Ireland,Female,20-24 years,Gout,Rate,2019,14.0057014,26.389375,4.609825
Prevalence,Northern Ireland,Female,20-24 years,Idiopathic epilepsy,Number,2019,284.245004860631,496.903935387849,80.3731556312613
Prevalence,Northern Ireland,Female,20-24 years,Idiopathic epilepsy,Rate,2019,471.692266542279,824.590545229792,133.37576844122
Prevalence,Northern Ireland,Female,20-24 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1.42241228476946,2.67189261727813,0.646912043878391
Prevalence,Northern Ireland,Female,20-24 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,2.36043154,4.43389,1.0735225
Prevalence,Northern Ireland,Female,20-24 years,Ischemic heart disease,Number,2019,31.8518783914009,40.0670296090668,24.7628145297035
Prevalence,Northern Ireland,Female,20-24 years,Ischemic heart disease,Rate,2019,52.8568117474413,66.4894991529716,41.0928175051273
Prevalence,Northern Ireland,Female,20-24 years,Major depressive disorder,Number,2019,2955.50207282473,4253.05171735379,1843.68780019684
Prevalence,Northern Ireland,Female,20-24 years,Major depressive disorder,Rate,2019,4904.5276,7057.755,3059.52
Prevalence,Northern Ireland,Female,20-24 years,Malignant skin melanoma,Number,2019,68.9667472334302,127.00674421524,30.0346791376496
Prevalence,Northern Ireland,Female,20-24 years,Malignant skin melanoma,Rate,2019,114.447328052556,210.762187621962,49.8412483422686
Prevalence,Northern Ireland,Female,20-24 years,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Northern Ireland,Female,20-24 years,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Northern Ireland,Female,20-24 years,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Northern Ireland,Female,20-24 years,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Northern Ireland,Female,20-24 years,Rheumatoid arthritis,Number,2019,159.737717954704,213.089475855381,115.80085492382
Prevalence,Northern Ireland,Female,20-24 years,Rheumatoid arthritis,Rate,2019,265.07782,353.61275,192.1665
Prevalence,Northern Ireland,Female,20-24 years,Total cancers,Number,2019,254.793797925158,386.052300011716,155.833325207948
Prevalence,Northern Ireland,Female,20-24 years,Total cancers,Rate,2019,422.819265032155,640.637060572696,258.598649451017
Prevalence,Northern Ireland,Female,20-24 years,"Tracheal, bronchus, and lung cancer",Number,2019,0.449486618211411,0.841327812820084,0.201370349793283
Prevalence,Northern Ireland,Female,20-24 years,"Tracheal, bronchus, and lung cancer",Rate,2019,0.745903562416234,1.39614704268504,0.334165368200498
Prevalence,Northern Ireland,Male,20-24 years,Appendicitis,Number,2019,12.9542769137252,21.9396810197835,7.29300971292987
Prevalence,Northern Ireland,Male,20-24 years,Appendicitis,Rate,2019,20.7229965,35.096975,11.66665
Prevalence,Northern Ireland,Male,20-24 years,Asthma,Number,2019,4290.30152206185,5923.94157384865,2953.02459540798
Prevalence,Northern Ireland,Male,20-24 years,Asthma,Rate,2019,6863.2085,9476.5475,4723.9625
Prevalence,Northern Ireland,Male,20-24 years,Atrial fibrillation and flutter,Number,2019,0,0,0
Prevalence,Northern Ireland,Male,20-24 years,Atrial fibrillation and flutter,Rate,2019,0,0,0
Prevalence,Northern Ireland,Male,20-24 years,Colon and rectum cancer,Number,2019,6.91211063061968,10.9092738735305,4.19559368117807
Prevalence,Northern Ireland,Male,20-24 years,Colon and rectum cancer,Rate,2019,11.0573245700947,17.4515988661002,6.71170407653984
Prevalence,Northern Ireland,Male,20-24 years,Diabetes mellitus type 1,Number,2019,399.622945668559,506.003044630343,303.419980872539
Prevalence,Northern Ireland,Male,20-24 years,Diabetes mellitus type 1,Rate,2019,639.278051531772,809.454622029427,485.381873764775
Prevalence,Northern Ireland,Male,20-24 years,Diabetes mellitus type 2,Number,2019,348.663502719905,557.984035727918,158.066262626594
Prevalence,Northern Ireland,Male,20-24 years,Diabetes mellitus type 2,Rate,2019,557.758074392174,892.608772875182,252.8590849952
Prevalence,Northern Ireland,Male,20-24 years,Gout,Number,2019,29.7227998139165,49.1397132744377,16.0752489274181
Prevalence,Northern Ireland,Male,20-24 years,Gout,Rate,2019,47.547654,78.60895,25.715625
Prevalence,Northern Ireland,Male,20-24 years,Idiopathic epilepsy,Number,2019,307.702553447685,523.873021531493,90.6239611375652
Prevalence,Northern Ireland,Male,20-24 years,Idiopathic epilepsy,Rate,2019,492.232718244695,838.041278872099,144.971428507919
Prevalence,Northern Ireland,Male,20-24 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1.18708895423066,2.23342386181993,0.526216563409348
Prevalence,Northern Ireland,Male,20-24 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,1.89898984,3.572815,0.84179025
Prevalence,Northern Ireland,Male,20-24 years,Ischemic heart disease,Number,2019,24.9689793898998,32.1439812530414,19.205337496568
Prevalence,Northern Ireland,Male,20-24 years,Ischemic heart disease,Rate,2019,39.9429528912758,51.4208253721274,30.7228372817183
Prevalence,Northern Ireland,Male,20-24 years,Major depressive disorder,Number,2019,2029.97498004592,2804.9033565366,1373.52677903164
Prevalence,Northern Ireland,Male,20-24 years,Major depressive disorder,Rate,2019,3247.3572,4487.0125,2197.235
Prevalence,Northern Ireland,Male,20-24 years,Malignant skin melanoma,Number,2019,45.3417965583469,87.1478205722434,15.9879603611444
Prevalence,Northern Ireland,Male,20-24 years,Malignant skin melanoma,Rate,2019,72.5334109838891,139.410635786841,25.5759892128829
Prevalence,Northern Ireland,Male,20-24 years,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Northern Ireland,Male,20-24 years,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Northern Ireland,Male,20-24 years,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Northern Ireland,Male,20-24 years,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Northern Ireland,Male,20-24 years,Rheumatoid arthritis,Number,2019,57.4733398587832,77.1761976358774,41.6365551864178
Prevalence,Northern Ireland,Male,20-24 years,Rheumatoid arthritis,Rate,2019,91.940278,123.459,66.606125
Prevalence,Northern Ireland,Male,20-24 years,Total cancers,Number,2019,382.145632580215,567.460338525306,240.060018109642
Prevalence,Northern Ireland,Male,20-24 years,Total cancers,Rate,2019,611.319540194452,907.768043516923,384.024747055178
Prevalence,Northern Ireland,Male,20-24 years,"Tracheal, bronchus, and lung cancer",Number,2019,0.434453309855884,0.739923216911081,0.235367140569096
Prevalence,Northern Ireland,Male,20-24 years,"Tracheal, bronchus, and lung cancer",Rate,2019,0.694996291921007,1.18365743888578,0.376517536464009
Prevalence,Northern Ireland,Female,25-29 years,Appendicitis,Number,2019,10.4511688308349,18.9390112169157,5.79327849030956
Prevalence,Northern Ireland,Female,25-29 years,Appendicitis,Rate,2019,16.0982477,29.172325,8.92356
Prevalence,Northern Ireland,Female,25-29 years,Asthma,Number,2019,6346.04663913864,8547.51966742149,4568.88330301152
Prevalence,Northern Ireland,Female,25-29 years,Asthma,Rate,2019,9775.0053,13166,7037.5875
Prevalence,Northern Ireland,Female,25-29 years,Atrial fibrillation and flutter,Number,2019,0,0,0
Prevalence,Northern Ireland,Female,25-29 years,Atrial fibrillation and flutter,Rate,2019,0,0,0
Prevalence,Northern Ireland,Female,25-29 years,Colon and rectum cancer,Number,2019,11.3265889446213,19.0751780695365,6.43579030131583
Prevalence,Northern Ireland,Female,25-29 years,Colon and rectum cancer,Rate,2019,17.4466834645928,29.3820668726557,9.91324014498414
Prevalence,Northern Ireland,Female,25-29 years,Diabetes mellitus type 1,Number,2019,434.992814182553,564.01991769784,330.427143754434
Prevalence,Northern Ireland,Female,25-29 years,Diabetes mellitus type 1,Rate,2019,670.032432140069,868.776735865635,508.966804867645
Prevalence,Northern Ireland,Female,25-29 years,Diabetes mellitus type 2,Number,2019,927.095241147907,1248.90950117388,624.333899978297
Prevalence,Northern Ireland,Female,25-29 years,Diabetes mellitus type 2,Rate,2019,1428.03250766143,1923.73263031234,961.68016535187
Prevalence,Northern Ireland,Female,25-29 years,Gout,Number,2019,23.115639130184,37.8793857781502,11.2419749500953
Prevalence,Northern Ireland,Female,25-29 years,Gout,Rate,2019,35.6057098,58.34675,17.31635
Prevalence,Northern Ireland,Female,25-29 years,Idiopathic epilepsy,Number,2019,290.71398068393,491.404278952842,80.2921000621105
Prevalence,Northern Ireland,Female,25-29 years,Idiopathic epilepsy,Rate,2019,447.79543289887,756.924697272426,123.676321383259
Prevalence,Northern Ireland,Female,25-29 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,2.97792501457958,5.23873656560055,1.50814122365248
Prevalence,Northern Ireland,Female,25-29 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,4.5869869,8.0693825,2.323035
Prevalence,Northern Ireland,Female,25-29 years,Ischemic heart disease,Number,2019,94.316882006773,108.883742671067,80.0734610090876
Prevalence,Northern Ireland,Female,25-29 years,Ischemic heart disease,Rate,2019,145.27911216562,167.716883000718,123.339545115511
Prevalence,Northern Ireland,Female,25-29 years,Major depressive disorder,Number,2019,3189.07108324326,4586.50777439017,2192.25117254688
Prevalence,Northern Ireland,Female,25-29 years,Major depressive disorder,Rate,2019,4912.2215,7064.735,3376.79
Prevalence,Northern Ireland,Female,25-29 years,Malignant skin melanoma,Number,2019,128.737664508957,229.401211758961,60.560845028664
Prevalence,Northern Ireland,Female,25-29 years,Malignant skin melanoma,Rate,2019,198.29847217377,353.353542493761,93.2836795551853
Prevalence,Northern Ireland,Female,25-29 years,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Northern Ireland,Female,25-29 years,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Northern Ireland,Female,25-29 years,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Northern Ireland,Female,25-29 years,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Northern Ireland,Female,25-29 years,Rheumatoid arthritis,Number,2019,210.430053211664,276.450683522685,159.357909066082
Prevalence,Northern Ireland,Female,25-29 years,Rheumatoid arthritis,Rate,2019,324.1317,425.82525,245.46375
Prevalence,Northern Ireland,Female,25-29 years,Total cancers,Number,2019,440.227933815321,670.012204323598,270.92725535186
Prevalence,Northern Ireland,Female,25-29 years,Total cancers,Rate,2019,678.096243370329,1032.03982270398,417.317348512009
Prevalence,Northern Ireland,Female,25-29 years,"Tracheal, bronchus, and lung cancer",Number,2019,1.07897816618583,2.02584356330632,0.542931241452054
Prevalence,Northern Ireland,Female,25-29 years,"Tracheal, bronchus, and lung cancer",Rate,2019,1.66198231636103,3.12046738612971,0.836293217575494
Prevalence,Northern Ireland,Male,25-29 years,Appendicitis,Number,2019,10.9633543195875,18.7076136558291,6.03522050004066
Prevalence,Northern Ireland,Male,25-29 years,Appendicitis,Rate,2019,16.971647,28.960025,9.3427275
Prevalence,Northern Ireland,Male,25-29 years,Asthma,Number,2019,4009.38258244682,5460.15890079743,2820.12510543656
Prevalence,Northern Ireland,Male,25-29 years,Asthma,Rate,2019,6206.6612,8452.5125,4365.65
Prevalence,Northern Ireland,Male,25-29 years,Atrial fibrillation and flutter,Number,2019,0,0,0
Prevalence,Northern Ireland,Male,25-29 years,Atrial fibrillation and flutter,Rate,2019,0,0,0
Prevalence,Northern Ireland,Male,25-29 years,Colon and rectum cancer,Number,2019,13.4301485625868,20.4825454057049,8.40522810649229
Prevalence,Northern Ireland,Male,25-29 years,Colon and rectum cancer,Rate,2019,20.7903287550008,31.7076799813012,13.0115802353484
Prevalence,Northern Ireland,Male,25-29 years,Diabetes mellitus type 1,Number,2019,503.449058643602,646.775621062692,379.014718496064
Prevalence,Northern Ireland,Male,25-29 years,Diabetes mellitus type 1,Rate,2019,779.35634083411,1001.23075556084,586.727731550833
Prevalence,Northern Ireland,Male,25-29 years,Diabetes mellitus type 2,Number,2019,891.008051793773,1267.47153838518,561.258598617127
Prevalence,Northern Ireland,Male,25-29 years,Diabetes mellitus type 2,Rate,2019,1379.31090142589,1962.08923883705,868.847483513877
Prevalence,Northern Ireland,Male,25-29 years,Gout,Number,2019,109.013848214653,171.68403436279,63.3521710984453
Prevalence,Northern Ireland,Male,25-29 years,Gout,Rate,2019,168.757161,265.77275,98.071325
Prevalence,Northern Ireland,Male,25-29 years,Idiopathic epilepsy,Number,2019,301.928084268303,500.669249399764,88.8316721209841
Prevalence,Northern Ireland,Male,25-29 years,Idiopathic epilepsy,Rate,2019,467.394988451008,775.053101165072,137.514462974486
Prevalence,Northern Ireland,Male,25-29 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,2.86284722468239,5.03959324622263,1.45318660107904
Prevalence,Northern Ireland,Male,25-29 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,4.4317853,7.8014625,2.2495825
Prevalence,Northern Ireland,Male,25-29 years,Ischemic heart disease,Number,2019,73.6656169391786,86.9652764033967,60.9808589069253
Prevalence,Northern Ireland,Male,25-29 years,Ischemic heart disease,Rate,2019,114.036891473558,134.625218646716,94.4004527224006
Prevalence,Northern Ireland,Male,25-29 years,Major depressive disorder,Number,2019,2113.6193784107,3026.39639334156,1513.37584132942
Prevalence,Northern Ireland,Male,25-29 years,Major depressive disorder,Rate,2019,3271.955,4684.965,2342.7575
Prevalence,Northern Ireland,Male,25-29 years,Malignant skin melanoma,Number,2019,76.423282502908,135.900836776876,30.2785229035981
Prevalence,Northern Ireland,Male,25-29 years,Malignant skin melanoma,Rate,2019,118.305851969348,210.379137766347,46.8721877831837
Prevalence,Northern Ireland,Male,25-29 years,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Northern Ireland,Male,25-29 years,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Northern Ireland,Male,25-29 years,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Northern Ireland,Male,25-29 years,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Northern Ireland,Male,25-29 years,Rheumatoid arthritis,Number,2019,69.7151534224548,91.255576658328,52.3864408622961
Prevalence,Northern Ireland,Male,25-29 years,Rheumatoid arthritis,Rate,2019,107.921439,141.26675,81.096
Prevalence,Northern Ireland,Male,25-29 years,Total cancers,Number,2019,480.106093353403,712.400196994086,308.584740669712
Prevalence,Northern Ireland,Male,25-29 years,Total cancers,Rate,2019,743.220633158339,1102.81984086865,477.699719954865
Prevalence,Northern Ireland,Male,25-29 years,"Tracheal, bronchus, and lung cancer",Number,2019,0.897853967780983,1.42195311732302,0.533124275769157
Prevalence,Northern Ireland,Male,25-29 years,"Tracheal, bronchus, and lung cancer",Rate,2019,1.38990861323376,2.20123200019536,0.825294590663677
Prevalence,Northern Ireland,Female,30-34 years,Appendicitis,Number,2019,8.35934888365705,13.3599083045619,4.92096300657587
Prevalence,Northern Ireland,Female,30-34 years,Appendicitis,Rate,2019,11.8686362,18.96845,6.9868025
Prevalence,Northern Ireland,Female,30-34 years,Asthma,Number,2019,6646.73731171072,8842.15414775634,4812.83187712366
Prevalence,Northern Ireland,Female,30-34 years,Asthma,Rate,2019,9437.0636,12554.125,6833.2775
Prevalence,Northern Ireland,Female,30-34 years,Atrial fibrillation and flutter,Number,2019,1.47534711698825,2.82888008822014,0.539560953836871
Prevalence,Northern Ireland,Female,30-34 years,Atrial fibrillation and flutter,Rate,2019,2.0947036,4.016455,0.76607075
Prevalence,Northern Ireland,Female,30-34 years,Colon and rectum cancer,Number,2019,21.9499085312326,34.8591891857188,11.8976026217249
Prevalence,Northern Ireland,Female,30-34 years,Colon and rectum cancer,Rate,2019,31.1645658778277,49.4932129799172,16.8922626791529
Prevalence,Northern Ireland,Female,30-34 years,Diabetes mellitus type 1,Number,2019,524.303920379297,680.257344189049,398.180066794961
Prevalence,Northern Ireland,Female,30-34 years,Diabetes mellitus type 1,Rate,2019,744.408754296818,965.832034638793,565.337614287206
Prevalence,Northern Ireland,Female,30-34 years,Diabetes mellitus type 2,Number,2019,1362.67321964715,1783.2812916055,979.334740932549
Prevalence,Northern Ireland,Female,30-34 years,Diabetes mellitus type 2,Rate,2019,1934.72876040547,2531.90974403649,1390.46329085199
Prevalence,Northern Ireland,Female,30-34 years,Gout,Number,2019,44.704824880228,73.7779699912191,25.8015031757545
Prevalence,Northern Ireland,Female,30-34 years,Gout,Rate,2019,63.472085,104.75025,36.633075
Prevalence,Northern Ireland,Female,30-34 years,Idiopathic epilepsy,Number,2019,289.228591798563,490.119979534737,79.4887773612398
Prevalence,Northern Ireland,Female,30-34 years,Idiopathic epilepsy,Rate,2019,410.647884478974,695.874261549471,112.858476612669
Prevalence,Northern Ireland,Female,30-34 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,6.79080974247214,11.7364094610913,3.40675742487204
Prevalence,Northern Ireland,Female,30-34 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,9.6416182,16.6634,4.8369275
Prevalence,Northern Ireland,Female,30-34 years,Ischemic heart disease,Number,2019,204.525697034635,237.624613922965,173.868947229025
Prevalence,Northern Ireland,Female,30-34 years,Ischemic heart disease,Rate,2019,290.386383609526,337.380355105279,246.859810477909
Prevalence,Northern Ireland,Female,30-34 years,Major depressive disorder,Number,2019,3608.22764108291,5307.19239890749,2354.18249303772
Prevalence,Northern Ireland,Female,30-34 years,Major depressive disorder,Rate,2019,5122.9757,7535.1725,3342.4775
Prevalence,Northern Ireland,Female,30-34 years,Malignant skin melanoma,Number,2019,162.067801948175,296.127897317649,80.9652257038789
