measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,Norway,Both,40-44 years,Atrial fibrillation and flutter,Rate,2019,0.0703158270794386,0.11328202065855,0.0566610625418091
Deaths,Norway,Both,40-44 years,Colon and rectum cancer,Number,2019,12.492198395286,13.5681588757462,11.1768266074201
Deaths,Norway,Both,40-44 years,Colon and rectum cancer,Rate,2019,3.55099431102628,3.85684356382434,3.17709072834231
Deaths,Norway,Both,40-44 years,Diabetes mellitus type 1,Number,2019,4.0574349224726,4.70171294875183,3.57931812602542
Deaths,Norway,Both,40-44 years,Diabetes mellitus type 1,Rate,2019,1.15335410719193,1.33649461886521,1.01744608120103
Deaths,Norway,Both,40-44 years,Diabetes mellitus type 2,Number,2019,1.42280418429235,1.79942550846092,0.989103879841599
Deaths,Norway,Both,40-44 years,Diabetes mellitus type 2,Rate,2019,0.404441988852264,0.51149922067132,0.281159659748673
Deaths,Norway,Both,40-44 years,Gout,Number,2019,0,0,0
Deaths,Norway,Both,40-44 years,Gout,Rate,2019,0,0,0
Deaths,Norway,Both,40-44 years,Idiopathic epilepsy,Number,2019,4.60550537055421,5.11622127286518,4.14045585059623
Deaths,Norway,Both,40-44 years,Idiopathic epilepsy,Rate,2019,1.30914694537755,1.45432149402555,1.17695338364709
Deaths,Norway,Both,40-44 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1.08563929698532,1.3565609690995,0.619917176467023
Deaths,Norway,Both,40-44 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.308600523737775,0.385611894032229,0.176215770618288
Deaths,Norway,Both,40-44 years,Ischemic heart disease,Number,2019,21.9646699366699,24.4447704450801,20.2090720136302
Deaths,Norway,Both,40-44 years,Ischemic heart disease,Rate,2019,6.2436102534296,6.94859607877973,5.74456932885416
Deaths,Norway,Both,40-44 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Norway,Both,40-44 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Norway,Both,40-44 years,Malignant skin melanoma,Number,2019,8.55192603675792,10.5762804096179,5.86593297567489
Deaths,Norway,Both,40-44 years,Malignant skin melanoma,Rate,2019,2.4309444778194,3.00638129318727,1.66743226183017
Deaths,Norway,Both,40-44 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Norway,Both,40-44 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Norway,Both,40-44 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Norway,Both,40-44 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Norway,Both,40-44 years,Rheumatoid arthritis,Number,2019,0.135240574552925,0.229169484025231,0.105399045894084
Deaths,Norway,Both,40-44 years,Rheumatoid arthritis,Rate,2019,0.038443074282152,0.0651430203303132,0.029960412132001
Deaths,Norway,Both,40-44 years,Total cancers,Number,2019,115.456097428951,119.744735785713,110.436699838287
Deaths,Norway,Both,40-44 years,Total cancers,Rate,2019,32.8191990048934,34.0382742969297,31.3924003162052
Deaths,Norway,Both,40-44 years,"Tracheal, bronchus, and lung cancer",Number,2019,13.6198870674994,14.9506773970084,12.3559070621001
Deaths,Norway,Both,40-44 years,"Tracheal, bronchus, and lung cancer",Rate,2019,3.87154766224024,4.24983407266407,3.51225255129181
Deaths,Norway,Both,45-49 years,All causes,Number,2019,550.684151095587,563.530728206495,538.492163814899
Deaths,Norway,Both,45-49 years,All causes,Rate,2019,145.141575123516,148.527495043516,141.928182774591
Deaths,Norway,Both,45-49 years,Appendicitis,Number,2019,0.118549219426849,0.180952892303958,0.0964469448325912
Deaths,Norway,Both,45-49 years,Appendicitis,Rate,2019,0.0312455341288542,0.0476930156059523,0.0254201277828737
Deaths,Norway,Both,45-49 years,Asthma,Number,2019,1.45883136907744,1.701368786288,1.1754052516145
Deaths,Norway,Both,45-49 years,Asthma,Rate,2019,0.38449823247363,0.448422830067905,0.309796766964099
Deaths,Norway,Both,45-49 years,Atrial fibrillation and flutter,Number,2019,0.628598631067744,0.910218807584869,0.466356708412128
Deaths,Norway,Both,45-49 years,Atrial fibrillation and flutter,Rate,2019,0.165677176748495,0.239902657770489,0.122915735079155
Deaths,Norway,Both,45-49 years,Colon and rectum cancer,Number,2019,28.7698987767019,31.097908267403,25.9890483337428
Deaths,Norway,Both,45-49 years,Colon and rectum cancer,Rate,2019,7.58276485039032,8.19634881446592,6.84982744394594
Deaths,Norway,Both,45-49 years,Diabetes mellitus type 1,Number,2019,1.57521774843921,2.63003450355693,1.25016839629665
Deaths,Norway,Both,45-49 years,Diabetes mellitus type 1,Rate,2019,0.415173715670093,0.693187464567485,0.329501784002932
Deaths,Norway,Both,45-49 years,Diabetes mellitus type 2,Number,2019,7.17472407836944,7.83589929372195,6.36598295024408
Deaths,Norway,Both,45-49 years,Diabetes mellitus type 2,Rate,2019,1.8910127552053,2.06527600937373,1.67785615541983
Deaths,Norway,Both,45-49 years,Gout,Number,2019,0,0,0
Deaths,Norway,Both,45-49 years,Gout,Rate,2019,0,0,0
Deaths,Norway,Both,45-49 years,Idiopathic epilepsy,Number,2019,5.68830933170185,6.37666460929383,5.02505821169814
Deaths,Norway,Both,45-49 years,Idiopathic epilepsy,Rate,2019,1.49924448442987,1.68067147671849,1.32443409254142
Deaths,Norway,Both,45-49 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1.47199846309832,1.87272902905555,0.941969594903598
Deaths,Norway,Both,45-49 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.387968629728006,0.493587550169889,0.248271083253016
Deaths,Norway,Both,45-49 years,Ischemic heart disease,Number,2019,50.5888588888054,54.7512414348452,47.1880837430833
Deaths,Norway,Both,45-49 years,Ischemic heart disease,Rate,2019,13.333499154124,14.4305613408547,12.4371707228281
Deaths,Norway,Both,45-49 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Norway,Both,45-49 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Norway,Both,45-49 years,Malignant skin melanoma,Number,2019,13.0277860002919,15.9254620199797,8.25886153915287
Deaths,Norway,Both,45-49 years,Malignant skin melanoma,Rate,2019,3.43368040771206,4.19740905481111,2.17675444287774
Deaths,Norway,Both,45-49 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Norway,Both,45-49 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Norway,Both,45-49 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Norway,Both,45-49 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Norway,Both,45-49 years,Rheumatoid arthritis,Number,2019,0.392937201939593,0.655384564443733,0.311951567883089
Deaths,Norway,Both,45-49 years,Rheumatoid arthritis,Rate,2019,0.103564855281699,0.172737035932039,0.0822198021038432
Deaths,Norway,Both,45-49 years,Total cancers,Number,2019,235.112880291447,243.560148170339,226.50503140623
Deaths,Norway,Both,45-49 years,Total cancers,Rate,2019,61.9677426877753,64.1941546209924,59.6990070738303
Deaths,Norway,Both,45-49 years,"Tracheal, bronchus, and lung cancer",Number,2019,36.2471409616235,39.204736051698,33.1475071434346
Deaths,Norway,Both,45-49 years,"Tracheal, bronchus, and lung cancer",Rate,2019,9.55351106878136,10.3330323408154,8.73655322864196
Deaths,Norway,Both,5-9 years,All causes,Number,2019,21.9661370641373,23.034924376764,20.9872695777961
Deaths,Norway,Both,5-9 years,All causes,Rate,2019,6.8363696273827,7.16900094534449,6.53172343796323
Deaths,Norway,Both,5-9 years,Appendicitis,Number,2019,0.0268395692970393,0.0354676700685776,0.0190372925223565
Deaths,Norway,Both,5-9 years,Appendicitis,Rate,2019,0.00835309439336411,0.0110383588021364,0.00592484550230358
Deaths,Norway,Both,5-9 years,Asthma,Number,2019,0.0726050444687524,0.0887939056767364,0.0483872725751466
Deaths,Norway,Both,5-9 years,Asthma,Rate,2019,0.0225963681894399,0.0276347160218799,0.0150592377539465
Deaths,Norway,Both,5-9 years,Atrial fibrillation and flutter,Number,2019,0,0,0
Deaths,Norway,Both,5-9 years,Atrial fibrillation and flutter,Rate,2019,0,0,0
Deaths,Norway,Both,5-9 years,Colon and rectum cancer,Number,2019,0.0632087201791588,0.0724221561210883,0.0543632650185934
Deaths,Norway,Both,5-9 years,Colon and rectum cancer,Rate,2019,0.0196720148634611,0.0225394491079682,0.016919104744422
Deaths,Norway,Both,5-9 years,Diabetes mellitus type 1,Number,2019,0.154288190498133,0.180774983859596,0.103261689736738
Deaths,Norway,Both,5-9 years,Diabetes mellitus type 1,Rate,2019,0.0480180514355129,0.0562613538028962,0.0321374248611508
Deaths,Norway,Both,5-9 years,Diabetes mellitus type 2,Number,2019,0,0,0
Deaths,Norway,Both,5-9 years,Diabetes mellitus type 2,Rate,2019,0,0,0
Deaths,Norway,Both,5-9 years,Gout,Number,2019,0,0,0
Deaths,Norway,Both,5-9 years,Gout,Rate,2019,0,0,0
Deaths,Norway,Both,5-9 years,Idiopathic epilepsy,Number,2019,0.608510683105163,0.729889037059479,0.510304494726837
Deaths,Norway,Both,5-9 years,Idiopathic epilepsy,Rate,2019,0.189382591020512,0.227158340574117,0.158818555045943
Deaths,Norway,Both,5-9 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,0.0654466153291231,0.0822809603814188,0.0364011844572967
Deaths,Norway,Both,5-9 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.0203684995657013,0.0256077368916073,0.0113288900591858
Deaths,Norway,Both,5-9 years,Ischemic heart disease,Number,2019,0,0,0
Deaths,Norway,Both,5-9 years,Ischemic heart disease,Rate,2019,0,0,0
Deaths,Norway,Both,5-9 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Norway,Both,5-9 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Norway,Both,5-9 years,Malignant skin melanoma,Number,2019,0.0325772010833953,0.0370507754102072,0.027695177982907
Deaths,Norway,Both,5-9 years,Malignant skin melanoma,Rate,2019,0.0101387780373667,0.0115310577797884,0.00861937959480449
Deaths,Norway,Both,5-9 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Norway,Both,5-9 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Norway,Both,5-9 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Norway,Both,5-9 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Norway,Both,5-9 years,Rheumatoid arthritis,Number,2019,0.025007291265153,0.0438288286400611,0.0146915496525329
Deaths,Norway,Both,5-9 years,Rheumatoid arthritis,Rate,2019,0.00778284711458523,0.0136405446275696,0.00457234986427076
Deaths,Norway,Both,5-9 years,Total cancers,Number,2019,7.02315369533121,7.68696098240283,5.89134645168659
Deaths,Norway,Both,5-9 years,Total cancers,Rate,2019,2.18576777842247,2.3923599508432,1.83352320114829
Deaths,Norway,Both,5-9 years,"Tracheal, bronchus, and lung cancer",Number,2019,0,0,0
Deaths,Norway,Both,5-9 years,"Tracheal, bronchus, and lung cancer",Rate,2019,0,0,0
Deaths,Norway,Both,50-54 years,All causes,Number,2019,856.543219791376,876.961828184258,837.318355781535
Deaths,Norway,Both,50-54 years,All causes,Rate,2019,233.624017062608,239.193236694906,228.380393794473
Deaths,Norway,Both,50-54 years,Appendicitis,Number,2019,0.213365309320501,0.307327892707031,0.165616725989184
Deaths,Norway,Both,50-54 years,Appendicitis,Rate,2019,0.0581958499156675,0.0838243479028306,0.0451723204671149
Deaths,Norway,Both,50-54 years,Asthma,Number,2019,2.31941942297365,2.6870909560196,1.80851104018575
Deaths,Norway,Both,50-54 years,Asthma,Rate,2019,0.632626667665552,0.732909874075947,0.493275300472496
Deaths,Norway,Both,50-54 years,Atrial fibrillation and flutter,Number,2019,1.57614457685597,2.06957193741215,1.0975494567079
Deaths,Norway,Both,50-54 years,Atrial fibrillation and flutter,Rate,2019,0.429896844675536,0.564480225219734,0.299358989804899
Deaths,Norway,Both,50-54 years,Colon and rectum cancer,Number,2019,52.1790236930097,56.3112110391413,47.3985424104963
Deaths,Norway,Both,50-54 years,Colon and rectum cancer,Rate,2019,14.2319416462547,15.3590046884368,12.9280550297855
Deaths,Norway,Both,50-54 years,Diabetes mellitus type 1,Number,2019,2.24351593975706,3.8341644992897,1.7654161409027
Deaths,Norway,Both,50-54 years,Diabetes mellitus type 1,Rate,2019,0.611923828336064,1.04577666567844,0.48152107342034
Deaths,Norway,Both,50-54 years,Diabetes mellitus type 2,Number,2019,11.4125721016782,12.4667866300734,10.1610390906554
Deaths,Norway,Both,50-54 years,Diabetes mellitus type 2,Rate,2019,3.11280374160235,3.40034303591775,2.77144540408282
Deaths,Norway,Both,50-54 years,Gout,Number,2019,0,0,0
Deaths,Norway,Both,50-54 years,Gout,Rate,2019,0,0,0
Deaths,Norway,Both,50-54 years,Idiopathic epilepsy,Number,2019,6.18673673607313,6.90478004056416,5.30342279658726
Deaths,Norway,Both,50-54 years,Idiopathic epilepsy,Rate,2019,1.68744583506511,1.88329370046642,1.44652004626446
Deaths,Norway,Both,50-54 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,2.69301198111275,3.42449470594456,1.50657877794985
Deaths,Norway,Both,50-54 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.73452484648531,0.934038342872257,0.410922622458734
Deaths,Norway,Both,50-54 years,Ischemic heart disease,Number,2019,93.9883258328196,100.559066156393,88.2669894595231
Deaths,Norway,Both,50-54 years,Ischemic heart disease,Rate,2019,25.6355192951044,27.4277029397806,24.0750124162787
Deaths,Norway,Both,50-54 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Norway,Both,50-54 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Norway,Both,50-54 years,Malignant skin melanoma,Number,2019,17.6644656544319,21.2024169752665,10.7057906323918
Deaths,Norway,Both,50-54 years,Malignant skin melanoma,Rate,2019,4.81802123943962,5.78300511958367,2.92002756612772
Deaths,Norway,Both,50-54 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Norway,Both,50-54 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Norway,Both,50-54 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Norway,Both,50-54 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Norway,Both,50-54 years,Rheumatoid arthritis,Number,2019,0.776287911084213,1.35869677466477,0.624160085505504
Deaths,Norway,Both,50-54 years,Rheumatoid arthritis,Rate,2019,0.211734207911666,0.370587485993417,0.170241014226291
Deaths,Norway,Both,50-54 years,Total cancers,Number,2019,404.399024442299,418.454710755516,389.997452019494
Deaths,Norway,Both,50-54 years,Total cancers,Rate,2019,110.300709180118,114.134428043557,106.372649131667
Deaths,Norway,Both,50-54 years,"Tracheal, bronchus, and lung cancer",Number,2019,75.9833203251287,81.5911136941212,69.4634740039008
Deaths,Norway,Both,50-54 years,"Tracheal, bronchus, and lung cancer",Rate,2019,20.7246150736389,22.2541528522931,18.946312878255
Deaths,Norway,Both,55-59 years,All causes,Number,2019,1189.91437675927,1218.59238426319,1163.19868682044
Deaths,Norway,Both,55-59 years,All causes,Rate,2019,364.655719413888,373.444250472887,356.468551223843
Deaths,Norway,Both,55-59 years,Appendicitis,Number,2019,0.142380998246623,0.333172590815565,0.1027902757543
Deaths,Norway,Both,55-59 years,Appendicitis,Rate,2019,0.0436334297328971,0.10210254886047,0.0315006379333118
Deaths,Norway,Both,55-59 years,Asthma,Number,2019,3.20007204960286,3.75027870845057,2.47420256333893
Deaths,Norway,Both,55-59 years,Asthma,Rate,2019,0.980679449056092,1.1492932660896,0.758232805092471
Deaths,Norway,Both,55-59 years,Atrial fibrillation and flutter,Number,2019,3.82665595193947,4.71480920832918,2.40833332943548
Deaths,Norway,Both,55-59 years,Atrial fibrillation and flutter,Rate,2019,1.17269948691966,1.44487887308746,0.738046820835586
Deaths,Norway,Both,55-59 years,Colon and rectum cancer,Number,2019,79.842492043318,85.7378723972099,72.7849443982036
Deaths,Norway,Both,55-59 years,Colon and rectum cancer,Rate,2019,24.4681650583535,26.2748363669412,22.3053412753213
Deaths,Norway,Both,55-59 years,Diabetes mellitus type 1,Number,2019,2.95305522598269,5.06729981495193,2.30569222761799
Deaths,Norway,Both,55-59 years,Diabetes mellitus type 1,Rate,2019,0.90497980269173,1.55290153274699,0.706591898064902
Deaths,Norway,Both,55-59 years,Diabetes mellitus type 2,Number,2019,15.4307759601147,17.0034541285327,13.5322529536541
Deaths,Norway,Both,55-59 years,Diabetes mellitus type 2,Rate,2019,4.72884504864546,5.21080080959097,4.14703236845062
Deaths,Norway,Both,55-59 years,Gout,Number,2019,0,0,0
Deaths,Norway,Both,55-59 years,Gout,Rate,2019,0,0,0
Deaths,Norway,Both,55-59 years,Idiopathic epilepsy,Number,2019,5.7933461376828,6.39658832402523,5.07809245149536
Deaths,Norway,Both,55-59 years,Idiopathic epilepsy,Rate,2019,1.77540236920574,1.96026921150797,1.55620899479635
Deaths,Norway,Both,55-59 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,4.50197539951012,5.80931851401723,2.4867949012334
Deaths,Norway,Both,55-59 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,1.37965479714858,1.78029719062882,0.762091795389333
Deaths,Norway,Both,55-59 years,Ischemic heart disease,Number,2019,141.819673639633,150.734875861057,133.148030343685
Deaths,Norway,Both,55-59 years,Ischemic heart disease,Rate,2019,43.4614087603091,46.1935208712895,40.8039366040379
Deaths,Norway,Both,55-59 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Norway,Both,55-59 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Norway,Both,55-59 years,Malignant skin melanoma,Number,2019,21.6562350564551,25.9560648297798,13.0067936821436
Deaths,Norway,Both,55-59 years,Malignant skin melanoma,Rate,2019,6.63667077946863,7.95437695226009,3.98600252259128
Deaths,Norway,Both,55-59 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Norway,Both,55-59 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Norway,Both,55-59 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Norway,Both,55-59 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Norway,Both,55-59 years,Rheumatoid arthritis,Number,2019,1.50168224507245,2.60745920217963,1.1955552102994
Deaths,Norway,Both,55-59 years,Rheumatoid arthritis,Rate,2019,0.460198674882253,0.799070025359928,0.366384383469761
Deaths,Norway,Both,55-59 years,Total cancers,Number,2019,602.589851042018,624.308248168393,580.624020702546
Deaths,Norway,Both,55-59 years,Total cancers,Rate,2019,184.666930608646,191.322651291847,177.935382674266
Deaths,Norway,Both,55-59 years,"Tracheal, bronchus, and lung cancer",Number,2019,128.103006832366,137.110377352025,118.669998588919
Deaths,Norway,Both,55-59 years,"Tracheal, bronchus, and lung cancer",Rate,2019,39.2578617654513,42.0182193516999,36.3670651884576
Deaths,Norway,Both,60-64 years,All causes,Number,2019,1941.67207438813,1985.30278398941,1901.07785287354
Deaths,Norway,Both,60-64 years,All causes,Rate,2019,638.685227032032,653.036924228914,625.3323391133
Deaths,Norway,Both,60-64 years,Appendicitis,Number,2019,0.359786036042654,0.615405276189174,0.296257767665953
Deaths,Norway,Both,60-64 years,Appendicitis,Rate,2019,0.118346464958698,0.20242875391997,0.0974497507059003
Deaths,Norway,Both,60-64 years,Asthma,Number,2019,4.41056985104342,5.14042198467428,3.23284964384104
Deaths,Norway,Both,60-64 years,Asthma,Rate,2019,1.4507937997419,1.69086820870961,1.06339960077331
Deaths,Norway,Both,60-64 years,Atrial fibrillation and flutter,Number,2019,9.2107140434717,11.0481383754427,5.86187570493668
Deaths,Norway,Both,60-64 years,Atrial fibrillation and flutter,Rate,2019,3.02973250096087,3.63412692579642,1.92818007985248
Deaths,Norway,Both,60-64 years,Colon and rectum cancer,Number,2019,140.923744278512,149.888950418151,131.244693295691
Deaths,Norway,Both,60-64 years,Colon and rectum cancer,Rate,2019,46.3548478633234,49.3038240546242,43.1710626320475
Deaths,Norway,Both,60-64 years,Diabetes mellitus type 1,Number,2019,2.59417447624597,4.53458162398506,2.03602819012607
Deaths,Norway,Both,60-64 years,Diabetes mellitus type 1,Rate,2019,0.853316549265393,1.49158569678808,0.669722320265675
Deaths,Norway,Both,60-64 years,Diabetes mellitus type 2,Number,2019,25.925767425189,27.919801628612,23.8016373233995
Deaths,Norway,Both,60-64 years,Diabetes mellitus type 2,Rate,2019,8.52790997633028,9.18381897596102,7.82920779371043
Deaths,Norway,Both,60-64 years,Gout,Number,2019,0,0,0
Deaths,Norway,Both,60-64 years,Gout,Rate,2019,0,0,0
Deaths,Norway,Both,60-64 years,Idiopathic epilepsy,Number,2019,6.5327224337875,7.16466699964138,5.89794341071475
Deaths,Norway,Both,60-64 years,Idiopathic epilepsy,Rate,2019,2.14884550578687,2.35671462222417,1.94004403523261
Deaths,Norway,Both,60-64 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,8.97320151948652,11.380396361076,4.66726456285529
Deaths,Norway,Both,60-64 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,2.9516061570198,3.74341843273344,1.53522984970835
Deaths,Norway,Both,60-64 years,Ischemic heart disease,Number,2019,224.044141435708,238.061147537166,213.295524200501
Deaths,Norway,Both,60-64 years,Ischemic heart disease,Rate,2019,73.6961123485047,78.3068058030313,70.1605086130942
Deaths,Norway,Both,60-64 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Norway,Both,60-64 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Norway,Both,60-64 years,Malignant skin melanoma,Number,2019,30.9764755756956,35.7702356860829,17.7982935332383
Deaths,Norway,Both,60-64 years,Malignant skin melanoma,Rate,2019,10.1892681038583,11.7661068527003,5.8544938128346
Deaths,Norway,Both,60-64 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Norway,Both,60-64 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Norway,Both,60-64 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Norway,Both,60-64 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Norway,Both,60-64 years,Rheumatoid arthritis,Number,2019,2.97699704101497,5.16098091525646,2.40804245969221
Deaths,Norway,Both,60-64 years,Rheumatoid arthritis,Rate,2019,0.979240550500012,1.6976307745515,0.792091087551919
Deaths,Norway,Both,60-64 years,Total cancers,Number,2019,1036.77972095794,1073.54869856944,1000.38633020897
Deaths,Norway,Both,60-64 years,Total cancers,Rate,2019,341.03384407529,353.128472783866,329.062759287301
Deaths,Norway,Both,60-64 years,"Tracheal, bronchus, and lung cancer",Number,2019,255.90050655125,271.188202917167,240.286028259355
Deaths,Norway,Both,60-64 years,"Tracheal, bronchus, and lung cancer",Rate,2019,84.174807517794,89.2034763404321,79.0386484596336
Deaths,Norway,Both,65-69 years,All causes,Number,2019,2764.9380977738,2822.84248630297,2711.09230408046
Deaths,Norway,Both,65-69 years,All causes,Rate,2019,1011.45987183059,1032.64225036098,991.762194102637
Deaths,Norway,Both,65-69 years,Appendicitis,Number,2019,0.583468636694613,1.02267410293181,0.477372588440907
Deaths,Norway,Both,65-69 years,Appendicitis,Rate,2019,0.213442432206156,0.374111021837603,0.17463075123043
Deaths,Norway,Both,65-69 years,Asthma,Number,2019,6.06743669991714,7.00928021614122,4.24261897608339
Deaths,Norway,Both,65-69 years,Asthma,Rate,2019,2.21956822533554,2.56411008794414,1.55201986230015
Deaths,Norway,Both,65-69 years,Atrial fibrillation and flutter,Number,2019,18.4221361552226,21.6502767794684,12.340117962234
Deaths,Norway,Both,65-69 years,Atrial fibrillation and flutter,Rate,2019,6.73912066581518,7.92002764694423,4.51421829027749
Deaths,Norway,Both,65-69 years,Colon and rectum cancer,Number,2019,198.599498318434,214.317192062436,182.598833569003
Deaths,Norway,Both,65-69 years,Colon and rectum cancer,Rate,2019,72.6509657762388,78.4007568882278,66.7976592122708
Deaths,Norway,Both,65-69 years,Diabetes mellitus type 1,Number,2019,3.74608945566084,6.69165379910665,2.93928384798602
Deaths,Norway,Both,65-69 years,Diabetes mellitus type 1,Rate,2019,1.37038118999459,2.44791711591252,1.07523841729092
Deaths,Norway,Both,65-69 years,Diabetes mellitus type 2,Number,2019,38.4816863415741,41.3896523315703,35.4690145222538
Deaths,Norway,Both,65-69 years,Diabetes mellitus type 2,Rate,2019,14.0772343388853,15.1410161681774,12.9751493935873
Deaths,Norway,Both,65-69 years,Gout,Number,2019,0,0,0
Deaths,Norway,Both,65-69 years,Gout,Rate,2019,0,0,0
Deaths,Norway,Both,65-69 years,Idiopathic epilepsy,Number,2019,5.82726246945004,6.35651247291279,5.21883483646145
Deaths,Norway,Both,65-69 years,Idiopathic epilepsy,Rate,2019,2.13170853814729,2.32531690178472,1.90913569422853
Deaths,Norway,Both,65-69 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,15.6116903335251,19.6840715693031,7.96513634968238
Deaths,Norway,Both,65-69 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,5.71101331943742,7.2007574139261,2.91377799663926
Deaths,Norway,Both,65-69 years,Ischemic heart disease,Number,2019,339.679172182582,360.812888418526,321.452886418513
Deaths,Norway,Both,65-69 years,Ischemic heart disease,Rate,2019,124.260232891269,131.991294187912,117.592757522574
Deaths,Norway,Both,65-69 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Norway,Both,65-69 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Norway,Both,65-69 years,Malignant skin melanoma,Number,2019,36.34440987936,42.3005154424674,20.4024666446551
Deaths,Norway,Both,65-69 years,Malignant skin melanoma,Rate,2019,13.2953834257389,15.4742248885263,7.46355815851575
Deaths,Norway,Both,65-69 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Norway,Both,65-69 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Norway,Both,65-69 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Norway,Both,65-69 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Norway,Both,65-69 years,Rheumatoid arthritis,Number,2019,5.19178207101765,8.49250688973686,4.16965584896867
Deaths,Norway,Both,65-69 years,Rheumatoid arthritis,Rate,2019,1.89923934729387,3.10669882162272,1.52532874930227
Deaths,Norway,Both,65-69 years,Total cancers,Number,2019,1425.64904745416,1487.29422638256,1371.18178796008
Deaths,Norway,Both,65-69 years,Total cancers,Rate,2019,521.525890208684,544.076711446996,501.600870060419
Deaths,Norway,Both,65-69 years,"Tracheal, bronchus, and lung cancer",Number,2019,356.918273563457,376.939463026256,336.216416325915
Deaths,Norway,Both,65-69 years,"Tracheal, bronchus, and lung cancer",Rate,2019,130.566579961828,137.890660650739,122.993499795948
Deaths,Norway,Both,70-74 years,All causes,Number,2019,4431.16814743691,4520.15780795048,4348.17943074729
Deaths,Norway,Both,70-74 years,All causes,Rate,2019,1732.25461656103,1767.04290378502,1699.81224858381
Deaths,Norway,Both,70-74 years,Appendicitis,Number,2019,0.974101608834405,1.53100893982064,0.812625942339204
Deaths,Norway,Both,70-74 years,Appendicitis,Rate,2019,0.380800717273379,0.598509741846414,0.317675834749935
Deaths,Norway,Both,70-74 years,Asthma,Number,2019,10.0023555267948,11.6461829370347,6.86916308143888
Deaths,Norway,Both,70-74 years,Asthma,Rate,2019,3.9101713050084,4.55278461271255,2.68532790086421
Deaths,Norway,Both,70-74 years,Atrial fibrillation and flutter,Number,2019,43.5277555195147,51.4478819461359,31.0989069861637
Deaths,Norway,Both,70-74 years,Atrial fibrillation and flutter,Rate,2019,17.0160898748185,20.1122656708548,12.1573416770349
Deaths,Norway,Both,70-74 years,Colon and rectum cancer,Number,2019,301.451142130634,323.356395109585,280.172063353722
Deaths,Norway,Both,70-74 years,Colon and rectum cancer,Rate,2019,117.844801923266,126.408113974891,109.526277051039
